1.033311,96,55,71,43.2,25,24,21.0,19
1.0,96,55,73,42.8,24,25,20.9,19
1.132973,96,55,73,42.2,23,25,20.9,18
1.100289,96,55,69,40.5,22,24,20.6,18
1.03335,96,55,68,40.9,23,24,20.7,18
1.066344,96,55,67,40.1,22,24,20.6,18
1.100245,96,55,66,38.4,21,24,20.3,18
1.099791,96,55,66,38.3,21,24,20.4,18
1.033218,96,55,67,40.6,24,24,20.7,19
1.03336,96,56,69,40.7,23,24,20.7,18
1.06666,96,56,71,40.7,22,24,20.7,18
1.066573,96,56,70,40.5,22,24,20.6,18
0.999994,96,56,72,42.9,24,25,21.0,19
1.067115,96,56,73,41.4,21,25,20.7,18
1.066437,96,57,66,38.1,19,24,20.3,18
1.033137,96,57,59,35.3,18,23,20.0,18
1.000205,96,58,58,36.3,21,23,20.2,18
1.066379,96,58,59,35.6,21,23,20.0,18
1.133351,96,58,59,37.1,22,23,20.3,18
1.033283,96,58,61,39.5,25,23,20.5,19
1.000234,96,58,61,40.7,26,23,20.6,19
1.066637,96,58,54,36.8,23,22,20.2,18
1.06641,96,58,55,34.2,22,22,19.8,18
1.000227,96,58,59,31.4,11,23,19.4,17
1.06645,96,58,60,30.4,10,23,19.4,17
1.100178,96,58,64,34.4,14,24,19.9,17
1.033272,96,58,68,38.8,19,24,20.4,18
1.000034,96,59,76,44.2,22,25,21.1,18
1.099994,96,59,81,45.5,20,26,21.2,18
1.099633,96,59,81,44.1,17,26,21.1,18
1.033377,96,59,81,43.9,16,26,21.1,18
1.000088,96,59,86,46.7,17,26,21.4,18
1.066669,96,59,90,42.7,12,27,20.9,17
1.133236,96,59,65,41.4,25,24,20.8,19
1.033238,96,59,67,43.4,27,24,21.0,19
1.000049,96,59,70,44.1,27,24,21.0,19
1.06668,96,59,73,43.4,26,25,20.9,19
1.099956,96,59,71,42.9,24,24,21.0,19
1.000043,96,59,73,43.1,24,25,21.0,19
0.999951,96,59,73,44.7,25,25,21.2,19
1.066671,96,59,75,42.6,23,25,20.9,18
1.100072,96,59,71,41.5,22,24,20.7,18
0.999866,96,59,67,40.2,23,24,20.7,18
1.066777,96,59,64,38.6,21,24,20.4,18
1.06667,96,59,62,36.9,21,23,20.1,18
1.099992,96,59,59,36.7,21,23,20.1,18
1.033302,96,60,60,39.2,24,23,20.5,19
1.066471,96,60,61,37.9,22,23,20.3,18
1.133508,96,60,63,37.8,21,23,20.2,18
1.136426,96,60,64,38.3,22,24,20.4,18
1.063517,96,60,66,40.2,23,24,20.7,18
0.9664,96,60,70,44.2,27,24,21.0,19
1.000124,96,60,58,38.0,20,23,20.3,18
3.06641,96,60,64,30.0,17,21,19.3,18
1.033615,96,59,42,21.6,9,21,18.4,17
1.099774,96,59,51,13.5,0,22,17.5,16
1.066662,96,59,56,16.2,0,23,17.8,16
1.03336,95,59,59,20.8,0,23,18.2,16
1.099954,95,59,70,25.0,1,24,18.6,16
1.100173,95,59,76,32.2,4,25,19.6,16
1.033101,95,59,85,40.5,12,26,20.7,17
0.966554,95,59,95,49.0,18,27,21.7,18
1.066944,95,59,73,47.9,30,25,21.6,19
1.066633,96,58,74,48.3,29,25,21.6,19
1.033271,96,58,74,47.5,27,25,21.5,19
1.000034,96,58,79,50.3,28,25,21.8,19
1.066589,96,58,82,48.8,24,26,21.7,19
1.066698,96,58,84,46.7,20,26,21.4,18
1.033297,96,58,89,49.9,21,27,21.8,18
1.033033,96,58,95,49.5,17,27,21.8,18
1.100218,96,58,69,44.8,27,24,21.2,19
1.066717,97,58,70,44.0,26,24,21.0,19
1.033248,97,58,72,46.3,28,25,21.4,19
1.066604,97,58,74,44.4,25,25,21.1,19
1.06643,97,58,72,42.3,24,25,20.9,19
1.100055,97,57,69,41.7,23,24,20.7,18
1.000249,97,57,69,43.0,25,24,20.9,19
1.133378,97,57,70,41.3,23,24,20.8,18
1.099863,97,57,70,41.5,24,24,20.8,19
1.066629,97,56,69,41.1,23,24,20.8,18
1.000033,97,56,70,43.0,25,24,21.0,19
1.099985,96,56,71,40.9,22,24,20.7,18
1.099646,96,55,70,40.9,22,24,20.7,18
1.066677,96,55,69,39.3,21,24,20.5,18
1.000074,96,55,70,41.9,23,24,20.8,18
1.066697,96,55,72,41.5,22,25,20.8,18
1.066761,96,55,71,40.3,21,24,20.5,18
1.033352,96,56,67,38.3,20,24,20.3,18
0.99976,96,56,68,41.0,23,24,20.7,18
1.066877,96,56,69,39.7,21,24,20.5,18
1.099933,96,56,70,39.0,21,24,20.5,18
1.066632,96,56,67,40.2,21,24,20.5,18
0.9667,96,56,66,39.8,22,24,20.4,18
1.100018,96,56,65,38.0,20,24,20.3,18
1.099857,96,56,59,35.2,19,23,19.9,18
0.999831,96,57,57,36.4,22,23,20.2,18
1.066676,96,57,57,36.5,22,23,20.2,18
1.100208,96,57,58,37.0,24,23,20.3,19
1.066445,96,57,59,38.9,25,23,20.5,19
1.000137,96,57,61,42.1,29,23,20.8,19
1.033373,96,57,57,37.9,24,23,20.4,19
1.066617,96,57,52,24.4,3,22,18.6,16
1.099922,96,57,50,25.8,9,22,18.8,17
1.03309,96,57,51,29.6,14,22,19.3,17
1.10017,96,57,53,28.6,13,22,19.2,17
1.166516,96,57,59,33.2,17,23,19.7,18
1.133515,96,57,64,37.9,21,24,20.4,18
1.066612,96,57,70,43.9,25,24,21.0,19
1.099724,96,57,76,44.5,23,25,21.1,18
1.166954,96,57,81,47.4,23,26,21.5,18
1.099969,96,57,84,47.4,21,26,21.5,18
1.033031,96,57,93,52.5,25,27,22.1,19
1.03364,96,57,64,44.5,29,24,21.1,19
1.099919,96,57,55,38.0,23,22,20.3,18
1.133328,96,56,58,36.6,25,23,20.2,19
1.00006,96,56,66,36.6,16,24,20.2,18
1.066548,96,56,67,38.4,17,24,20.4,18
1.0331,96,56,65,37.6,17,24,20.3,18
1.066793,96,56,60,35.0,15,23,19.9,17
0.999775,96,56,60,36.5,18,23,20.2,18
1.066726,96,56,63,36.5,18,23,20.1,18
1.099991,96,56,68,38.5,19,24,20.4,18
1.066841,96,56,72,43.7,23,25,21.1,18
1.099665,96,56,78,44.9,21,25,21.2,18
1.100323,97,55,84,46.9,20,26,21.5,18
1.033304,97,55,88,48.1,19,27,21.6,18
0.999988,97,55,95,51.2,19,27,22.0,18
1.09971,97,55,70,44.1,27,24,21.1,19
1.13358,97,54,71,43.4,26,24,20.9,19
1.099987,97,54,71,43.7,25,24,21.1,19
0.999813,97,54,72,45.2,27,25,21.2,19
1.100085,97,55,64,39.6,21,24,20.5,18
1.066708,97,55,55,35.3,20,22,19.9,18
1.033325,97,55,52,35.9,23,22,20.1,18
0.999789,97,55,58,38.0,26,23,20.3,19
1.03348,97,55,65,34.3,13,24,19.8,17
1.099971,97,55,65,35.9,13,24,20.1,17
0.999999,97,55,68,36.4,13,24,20.1,17
0.999641,97,55,73,42.1,17,25,20.9,18
1.033693,97,55,70,39.0,15,24,20.4,17
1.099975,97,55,57,31.3,9,23,19.5,17
1.033278,96,56,56,30.5,12,23,19.4,17
1.033313,96,56,57,32.4,15,23,19.6,17
1.132995,96,56,60,33.6,17,23,19.7,18
1.133561,96,56,63,36.5,20,23,20.1,18
1.033283,96,57,68,41.2,24,24,20.7,19
1.066759,96,57,75,45.2,24,25,21.3,19
1.099971,96,57,83,48.0,24,26,21.6,19
1.066283,96,57,86,48.8,22,26,21.6,18
0.999921,96,57,91,51.2,22,27,21.9,18
1.000353,96,57,96,51.6,19,28,22.0,18
1.066422,96,57,71,45.2,28,24,21.2,19
1.066702,96,57,71,44.5,26,24,21.1,19
0.999924,96,57,73,46.2,28,25,21.3,19
1.066919,96,57,75,43.8,25,25,21.1,19
1.099952,96,57,74,43.0,23,25,21.0,18
1.033046,96,58,73,43.9,24,25,21.1,19
1.033605,96,58,75,42.4,23,25,21.0,18
1.099994,96,57,75,42.7,22,25,21.0,18
1.066603,96,57,73,41.8,22,25,20.8,18
0.999915,96,57,72,43.1,23,25,20.9,18
1.066744,96,57,73,40.8,21,25,20.6,18
1.066462,96,57,73,40.2,21,25,20.5,18
1.066799,96,57,71,40.2,20,24,20.5,18
0.999911,96,57,71,41.9,22,24,20.8,18
1.066675,96,57,73,40.5,21,25,20.6,18
1.100053,96,57,69,39.6,20,24,20.5,18
1.033307,96,57,59,36.2,19,23,20.1,18
0.999946,96,57,51,33.7,19,22,19.8,18
1.066651,96,56,53,31.4,18,22,19.5,18
1.099865,96,56,55,24.7,3,22,18.6,16
1.033405,96,56,53,27.8,7,22,19.0,16
0.966528,96,56,54,30.5,11,22,19.3,17
1.06661,96,56,51,28.2,10,22,19.1,17
1.133544,96,56,50,27.9,12,22,19.1,17
1.033046,96,56,52,30.0,15,22,19.4,17
1.033511,95,57,54,31.9,17,22,19.5,18
1.133378,95,57,58,34.2,18,23,19.8,18
1.066574,95,57,62,37.5,22,23,20.3,18
1.03338,95,57,67,43.4,27,24,21.0,19
1.033323,95,57,67,41.8,23,24,20.8,18
1.099979,95,57,67,40.8,22,24,20.7,18
1.066319,95,57,68,41.3,22,24,20.7,18
1.000167,95,57,70,43.4,23,24,21.0,18
1.066557,95,57,74,42.2,21,25,20.9,18
1.100148,95,57,76,43.7,21,25,21.1,18
1.03337,95,57,82,47.1,23,26,21.5,18
1.066284,95,57,87,49.2,21,26,21.7,18
1.100352,95,57,93,47.4,17,27,21.5,18
1.099974,96,57,67,43.5,27,24,21.0,19
1.03331,96,57,69,44.6,28,24,21.1,19
1.033254,96,58,72,44.7,27,25,21.2,19
1.09981,96,58,73,44.3,26,25,21.1,19
1.066899,96,58,70,41.7,23,24,20.8,18
1.033288,96,58,70,43.8,25,24,21.1,19
0.966622,96,59,68,42.9,25,24,21.0,19
1.066618,96,59,60,39.6,23,23,20.6,18
1.066711,96,59,54,33.8,20,22,19.8,18
1.032984,96,59,56,26.8,5,23,18.9,16
1.000136,96,59,54,27.4,7,22,19.0,16
1.100153,96,59,57,28.8,9,23,19.2,17
1.06666,96,59,64,34.1,15,24,19.9,17
1.000005,96,59,72,42.0,22,25,20.8,18
1.066503,96,59,80,45.6,21,26,21.3,18
1.066708,96,59,86,47.6,20,26,21.5,18
1.032879,97,59,87,47.8,18,26,21.5,18
0.967118,97,59,93,49.3,19,27,21.7,18
1.033326,96,59,68,43.7,27,24,21.0,19
1.066214,96,59,68,42.0,24,24,20.8,19
1.000422,96,59,68,42.1,24,24,20.8,19
0.999949,96,60,70,42.7,24,24,21.0,19
1.033181,96,60,72,42.4,24,25,21.0,19
1.033381,96,60,71,41.5,23,24,20.7,18
1.000014,96,60,68,42.6,24,24,21.0,19
0.966491,96,60,63,39.7,22,23,20.5,18
1.033509,96,60,57,36.6,21,23,20.2,18
1.066571,96,60,56,34.8,21,23,19.9,18
0.966625,96,60,60,30.5,9,23,19.4,17
1.033373,96,60,55,28.3,7,22,19.1,16
1.066405,96,60,53,26.7,6,22,18.8,16
1.033576,96,60,55,28.4,10,22,19.1,17
1.000044,96,60,61,34.8,16,23,20.0,18
1.066528,96,60,66,36.8,16,24,20.2,18
1.09979,96,60,72,39.9,18,25,20.5,18
1.100131,96,60,75,42.9,19,25,21.0,18
0.999941,96,60,83,48.2,23,26,21.6,18
1.066657,96,60,90,47.9,19,27,21.6,18
1.066649,96,60,87,46.5,15,26,21.3,17
1.066609,96,60,75,38.7,9,25,20.4,17
0.999988,96,60,61,33.4,8,23,19.8,17
2.900013,96,60,51,25.4,9,22,18.7,17
1.03312,96,60,42,11.7,0,21,17.2,16
1.000267,96,61,45,12.6,0,21,17.3,16
0.999945,96,61,49,15.5,0,22,17.7,16
1.066437,96,61,56,18.9,0,23,18.1,16
1.000213,95,61,63,26.7,4,23,18.9,16
0.999975,95,61,61,27.1,2,23,19.0,16
1.09998,95,61,71,31.8,0,24,19.6,16
0.93329,95,61,82,40.3,13,26,20.6,17
0.899739,95,61,79,42.7,15,25,20.9,17
0.966757,95,61,68,33.7,6,24,19.7,16
0.966861,95,61,63,25.4,1,23,18.7,16
0.966643,95,61,59,24.4,2,23,18.6,16
1.033293,95,61,62,23.0,1,23,18.4,16
1.033305,95,61,65,23.6,3,24,18.4,16
1.100005,95,61,69,27.9,6,24,19.1,16
1.000012,95,61,75,33.8,12,25,19.8,17
1.033155,95,61,83,39.2,16,26,20.5,18
1.066779,95,61,91,45.7,20,27,21.4,18
1.033186,95,61,103,55.3,26,28,22.5,19
1.000113,95,61,77,52.5,36,25,22.1,20
1.066623,95,61,81,54.7,35,26,22.4,20
1.0666,96,60,79,52.2,31,25,22.1,19
1.033351,96,60,81,52.3,30,26,22.1,19
1.066594,96,60,85,51.8,27,26,22.1,19
1.06641,97,59,87,50.7,24,26,21.8,19
1.033624,97,58,90,51.4,23,27,22.0,18
1.099944,98,58,93,49.5,18,27,21.8,18
1.066676,98,57,68,44.0,28,24,21.1,19
1.066661,98,57,70,45.8,29,24,21.3,19
1.033409,98,57,72,46.0,28,25,21.3,19
1.066327,98,57,73,43.8,26,25,21.0,19
1.133493,98,56,72,43.8,25,25,21.1,19
1.033356,98,56,73,44.6,25,25,21.2,19
1.033329,98,56,74,45.4,25,25,21.3,19
1.066594,98,56,75,43.6,24,25,21.1,19
1.06665,98,56,74,42.5,23,25,20.9,18
1.033346,98,56,74,44.3,24,25,21.2,19
1.000005,98,56,75,43.7,23,25,21.1,18
1.066305,97,56,75,43.2,22,25,21.0,18
1.067052,97,56,73,42.6,21,25,20.9,18
0.96655,97,56,73,42.3,22,25,20.9,18
1.103217,97,56,75,41.0,20,25,20.7,18
1.063261,96,56,75,41.0,21,25,20.7,18
1.06646,96,56,74,41.2,20,25,20.7,18
1.000377,96,56,73,42.3,21,25,20.9,18
1.099969,96,56,76,41.1,20,25,20.7,18
1.099755,96,56,77,41.3,21,25,20.6,18
1.033319,96,56,74,42.1,20,25,20.8,18
1.000153,96,56,77,44.8,22,25,21.2,18
1.033333,96,56,75,42.9,21,25,20.9,18
1.033381,96,56,73,40.5,18,25,20.6,18
0.966405,96,56,72,45.4,27,25,21.3,19
0.966782,95,56,66,39.8,20,24,20.6,18
1.06666,95,57,64,37.9,19,24,20.4,18
1.066658,96,57,51,23.8,0,22,18.7,16
2.999947,96,57,64,30.4,19,21,19.3,18
1.033316,96,57,40,19.1,4,21,17.9,16
0.999969,96,57,41,10.1,0,21,17.1,16
1.066675,96,57,49,10.4,0,22,17.1,16
1.066453,96,57,62,17.3,0,23,17.9,16
1.066833,96,57,71,25.0,0,24,18.8,16
1.066566,96,57,91,35.7,5,27,20.1,16
1.066388,96,57,72,43.9,27,25,21.0,19
0.999988,96,57,77,49.3,30,25,21.7,19
1.10013,96,57,80,49.5,26,26,21.8,19
1.099833,96,57,81,47.8,23,26,21.5,18
1.033388,96,57,79,46.3,19,25,21.3,18
1.066858,96,57,88,48.2,19,27,21.6,18
1.033202,96,57,96,51.5,20,28,22.0,18
1.033462,96,57,70,47.2,30,24,21.4,19
1.066394,96,57,67,43.0,25,24,21.0,19
1.066763,96,57,64,41.1,24,24,20.8,19
1.000072,97,57,66,42.1,25,24,20.8,19
1.066517,97,57,66,41.0,24,24,20.7,19
1.03344,97,58,68,42.7,25,24,20.9,19
0.999828,96,58,69,42.6,25,24,21.0,19
1.066844,97,58,67,40.8,23,24,20.7,18
1.033319,97,58,67,40.5,23,24,20.7,18
1.066358,97,58,68,41.2,23,24,20.8,18
1.100238,97,58,69,39.8,22,24,20.5,18
1.099622,97,58,69,41.2,23,24,20.8,18
1.000373,97,58,71,43.4,24,24,21.1,19
1.066606,97,58,74,42.1,22,25,20.9,18
1.103614,96,58,75,42.2,22,25,20.9,18
0.996272,96,58,76,44.7,24,25,21.2,19
1.066535,96,57,78,43.1,21,25,20.9,18
1.033515,96,57,73,42.5,21,25,20.8,18
0.999965,96,57,62,38.3,19,23,20.3,18
1.066477,96,57,52,32.9,17,22,19.7,18
0.999962,96,57,56,33.5,21,23,19.7,18
1.033188,96,57,60,28.2,5,23,19.1,16
1.100025,96,57,58,28.8,7,23,19.2,16
1.066979,95,57,61,30.4,7,23,19.4,16
1.066648,95,57,70,35.3,12,24,20.1,17
1.133234,95,57,79,40.8,15,25,20.6,17
1.099978,95,57,87,45.9,17,26,21.3,18
1.033232,95,57,95,49.3,17,27,21.7,18
1.066667,95,57,70,43.4,26,24,21.0,19
1.133446,95,57,72,43.8,25,25,21.0,19
1.033308,95,57,74,44.1,25,25,21.1,19
1.03319,95,57,77,44.8,24,25,21.2,19
1.09977,95,57,79,45.5,24,25,21.3,19
1.066754,95,56,77,44.2,23,25,21.1,18
1.000174,95,56,77,44.4,23,25,21.1,18
1.033017,96,56,77,43.1,21,25,20.9,18
1.066978,96,56,77,41.7,20,25,20.8,18
1.066466,96,56,74,40.9,19,25,20.7,18
1.000137,96,56,74,40.9,19,25,20.7,18
1.033295,95,56,75,41.0,19,25,20.6,18
1.033395,95,57,76,40.5,19,25,20.6,18
1.06657,95,57,76,41.1,19,25,20.7,18
1.033378,95,57,75,41.1,19,25,20.7,18
0.999965,95,58,77,43.3,20,25,21.0,18
1.033273,95,58,78,41.8,20,25,20.8,18
1.099831,95,58,73,39.6,17,25,20.5,18
1.033449,95,58,67,36.6,16,24,20.2,18
1.03302,95,58,63,36.7,17,23,20.1,18
1.066812,95,58,63,35.6,18,23,20.0,18
1.066743,95,58,63,37.7,20,23,20.2,18
1.03338,95,58,65,39.1,22,24,20.5,18
1.099918,95,58,70,41.1,23,24,20.7,18
1.066684,95,58,71,41.3,23,24,20.8,18
1.032997,95,58,71,41.8,22,24,20.7,18
1.066712,95,57,74,39.7,20,25,20.5,18
1.133219,95,57,74,40.4,19,25,20.6,18
1.033606,95,57,74,39.8,19,25,20.6,18
1.033398,95,57,75,41.8,19,25,20.8,18
1.066548,95,57,78,41.0,18,25,20.7,18
1.066581,95,57,78,40.6,18,25,20.6,18
1.000091,95,57,78,42.6,19,25,20.8,18
1.03312,95,57,79,43.0,18,25,20.9,18
1.066857,95,56,80,41.4,18,26,20.7,18
1.066594,95,56,79,40.5,17,25,20.6,18
1.033392,95,56,78,41.7,17,25,20.8,18
0.999978,95,56,79,42.1,18,25,20.8,18
1.066601,95,56,81,41.0,18,26,20.7,18
1.100037,95,56,77,40.3,17,25,20.6,18
0.999873,95,56,61,35.2,14,23,19.9,17
3.133377,95,56,52,29.2,14,22,19.2,17
1.033104,95,56,46,20.2,1,21,18.1,16
1.101188,95,56,53,25.4,7,22,18.8,16
1.03229,95,56,62,33.3,16,23,19.8,18
0.999801,95,56,69,40.7,21,24,20.7,18
1.066799,95,56,74,43.4,21,25,21.0,18
1.066357,95,56,73,43.3,19,25,21.0,18
1.000104,95,57,70,40.4,17,24,20.6,18
1.03332,95,57,70,38.2,15,24,20.3,17
1.066689,95,57,72,37.8,14,25,20.3,17
1.033458,95,57,75,40.3,16,25,20.6,18
1.033068,95,58,82,45.2,18,26,21.2,18
1.066867,95,58,89,47.4,18,27,21.5,18
1.066694,95,58,92,46.7,16,27,21.5,18
0.999929,96,58,67,44.3,28,24,21.1,19
0.999824,96,59,70,45.5,28,24,21.2,19
1.066794,96,59,73,44.0,25,25,21.1,19
1.033216,96,59,72,42.5,24,25,21.0,19
1.000099,96,59,74,44.3,24,25,21.1,19
1.033324,96,60,75,44.3,23,25,21.2,18
1.033333,96,59,74,41.2,21,25,20.7,18
0.366496,96,59,60,41.5,26,23,20.7,19
0.766795,96,59,97,32.3,0,28,19.8,16
2.066675,96,59,60,41.6,30,23,20.8,19
1.033093,96,59,68,44.0,31,24,21.2,19
1.966842,96,59,55,30.1,0,22,19.4,16
3.633216,96,59,64,31.0,21,22,19.4,18
0.900038,96,59,38,20.2,8,20,18.1,17
0.96664,96,59,46,10.6,0,21,17.1,16
1.000034,95,59,52,13.6,0,22,17.4,16
0.999966,95,60,62,21.1,0,23,18.3,16
0.966366,94,60,67,30.0,6,24,19.2,16
1.000023,94,60,78,31.9,4,25,19.5,16
1.00022,94,60,93,44.2,15,27,21.1,17
0.933274,94,60,66,46.0,29,24,21.3,19
0.999706,94,60,70,47.4,30,24,21.5,19
1.000035,94,60,67,44.6,26,24,21.2,19
1.000241,94,60,65,41.9,24,24,20.8,19
0.966569,94,60,68,43.4,25,24,21.0,19
1.066651,94,60,70,44.5,25,24,21.2,19
1.099997,94,60,73,44.3,23,25,21.2,18
1.06678,94,60,77,46.8,24,25,21.4,19
1.09986,94,60,82,46.9,22,26,21.5,18
1.1332,94,60,85,48.9,22,26,21.6,18
1.099939,95,60,89,49.3,20,27,21.7,18
1.03333,95,60,94,52.5,23,27,22.1,18
1.099782,95,60,68,45.3,29,24,21.2,19
1.133229,96,59,69,44.6,28,24,21.1,19
1.033616,96,59,69,44.9,28,24,21.2,19
1.034459,96,59,71,46.4,29,24,21.4,19
1.0988,96,58,72,45.4,28,25,21.1,19
1.06647,97,58,71,44.7,27,24,21.1,19
1.033577,97,58,72,46.0,28,25,21.3,19
1.033213,97,57,71,44.9,28,24,21.1,19
1.10011,97,57,70,43.6,27,24,21.0,19
1.099922,97,57,68,42.1,25,24,20.9,19
1.033398,97,57,68,42.6,26,24,20.9,19
1.066646,96,56,69,42.3,26,24,20.9,19
1.066657,96,56,69,42.0,27,24,20.8,19
1.0333,96,56,67,41.7,26,24,20.8,19
1.066595,96,57,64,40.8,25,24,20.7,19
1.133284,96,57,63,37.2,23,23,20.2,18
1.066737,96,57,60,35.7,21,23,20.1,18
1.033303,95,57,60,37.9,23,23,20.4,18
1.066907,95,57,62,37.3,23,23,20.3,18
1.099666,95,57,63,38.6,23,23,20.4,18
0.999802,95,58,64,40.7,26,24,20.7,19
1.066898,95,58,67,40.4,25,24,20.7,19
1.100004,95,58,69,41.7,26,24,20.8,19
1.06657,95,58,70,41.3,26,24,20.8,19
1.033105,95,58,72,44.6,28,25,21.1,19
1.000205,95,58,72,45.7,29,25,21.3,19
1.066616,95,58,71,43.1,27,24,20.9,19
1.100055,95,58,69,41.8,26,24,20.8,19
1.033301,95,58,67,41.6,26,24,20.8,19
1.133046,95,58,67,39.1,24,24,20.6,19
1.199934,95,58,66,37.8,23,24,20.4,18
1.100051,95,58,65,39.5,24,24,20.6,19
1.066686,95,58,66,39.6,24,24,20.6,19
1.133498,95,58,67,40.1,25,24,20.6,19
1.066654,95,58,65,40.3,25,24,20.6,19
1.00001,95,58,65,41.8,26,24,20.9,19
1.099966,95,58,67,40.2,25,24,20.7,19
1.133315,95,58,66,39.9,24,24,20.6,19
1.033285,95,58,66,39.6,24,24,20.5,19
1.03328,95,58,66,40.6,25,24,20.6,19
1.13333,95,58,67,39.6,24,24,20.6,19
1.133315,95,58,67,39.6,24,24,20.6,19
1.033372,95,57,68,41.5,26,24,20.7,19
1.0663,95,57,68,42.7,26,24,20.9,19
1.066524,95,57,69,40.7,26,24,20.7,19
1.100365,95,57,68,41.2,25,24,20.7,19
0.999932,95,57,67,41.3,26,24,20.8,19
1.033421,95,57,68,41.5,26,24,20.8,19
1.099917,95,57,67,40.8,25,24,20.7,19
1.066689,95,57,63,37.8,23,23,20.3,18
1.033295,95,57,61,38.2,23,23,20.4,18
1.100014,95,57,61,36.5,22,23,20.1,18
1.166657,95,57,60,35.8,20,23,20.0,18
1.13301,95,57,61,36.3,20,23,20.1,18
1.033461,95,57,63,39.0,24,23,20.5,19
1.133442,95,57,64,39.0,22,24,20.4,18
1.133294,95,57,65,39.1,23,24,20.4,18
1.033199,95,58,66,41.0,25,24,20.7,19
1.066762,95,58,67,42.4,26,24,20.9,19
1.133338,95,58,69,40.8,25,24,20.6,19
1.099977,95,58,69,42.0,26,24,20.8,19
1.03329,95,58,71,43.2,27,24,20.9,19
1.066617,95,58,72,44.4,28,25,21.1,19
1.100012,95,57,69,43.0,27,24,20.9,19
1.033335,96,57,71,41.6,25,24,20.8,19
0.999977,96,57,59,37.1,20,23,20.2,18
3.766498,96,57,64,25.6,3,21,18.7,16
0.900045,96,57,27,5.8,0,19,16.6,16
0.966691,96,57,19,1.8,0,18,16.1,16
0.933169,96,57,3,0.2,0,16,16.0,16
0.96669,96,57,24,2.8,0,19,16.3,16
1.033438,96,57,44,6.2,0,21,16.7,16
0.999876,96,57,71,12.7,0,24,17.5,16
1.033366,95,57,67,22.8,0,24,18.5,16
1.099839,95,57,75,30.5,4,25,19.4,16
1.066688,95,57,83,38.1,9,26,20.3,17
1.06661,95,57,93,43.3,14,27,21.0,17
1.033422,95,57,71,46.3,30,24,21.3,19
1.033385,95,57,76,51.9,34,25,22.1,20
1.066634,95,57,77,51.2,32,25,22.0,20
1.066603,95,57,77,50.4,30,25,21.8,19
1.133347,95,57,76,47.9,25,25,21.6,19
1.099935,95,57,79,49.0,25,25,21.7,19
1.100047,95,57,83,48.8,23,26,21.7,18
1.133201,95,57,87,50.6,23,26,21.9,18
1.099891,95,57,92,51.2,22,27,21.9,18
1.033393,95,57,70,49.3,33,24,21.7,20
1.033313,95,57,70,47.6,31,24,21.6,19
1.033351,95,57,71,48.6,31,24,21.7,19
1.03331,95,57,70,45.9,28,24,21.3,19
1.066619,96,57,65,41.8,25,24,20.9,19
1.033362,96,57,63,40.8,24,23,20.7,19
1.033386,96,57,62,39.5,23,23,20.5,18
1.133209,96,57,63,39.2,23,23,20.4,18
1.066726,96,56,63,39.9,24,23,20.6,19
0.999729,96,56,65,42.4,27,24,20.9,19
1.099899,97,56,66,42.0,25,24,20.9,19
1.06698,97,56,67,42.2,26,24,20.8,19
1.033275,97,56,68,43.0,26,24,20.9,19
1.000018,97,56,69,44.2,27,24,21.1,19
1.099926,97,56,71,42.9,25,24,20.9,19
1.133392,97,56,71,42.7,24,24,20.9,19
1.066598,97,56,71,43.4,25,24,21.0,19
0.999913,96,57,72,44.9,27,25,21.2,19
1.066725,96,57,74,44.7,26,25,21.1,19
1.099999,96,57,73,44.3,26,25,21.2,19
0.999874,96,58,72,44.5,27,25,21.0,19
1.066745,96,58,71,42.7,25,24,20.9,19
1.099662,96,58,69,40.7,23,24,20.7,18
1.03359,96,58,68,41.9,24,24,20.8,19
1.066705,96,58,68,38.8,22,24,20.4,18
1.132988,96,58,67,39.2,21,24,20.5,18
1.000062,95,58,66,40.7,24,24,20.7,19
1.066882,95,58,66,38.6,21,24,20.4,18
1.066573,95,58,68,38.4,21,24,20.3,18
1.03337,95,59,66,40.8,23,24,20.8,18
0.999908,95,59,65,40.4,23,24,20.6,18
1.066726,95,59,67,38.3,22,24,20.4,18
1.133357,95,59,64,37.6,21,24,20.3,18
1.066503,95,59,60,36.3,19,23,20.1,18
0.999851,95,60,58,35.6,20,23,20.0,18
1.10014,95,60,58,34.1,18,23,19.8,18
1.133162,95,60,57,34.7,19,23,19.9,18
1.03353,95,60,60,38.2,23,23,20.4,18
1.066583,95,60,63,38.8,23,23,20.4,18
1.100029,95,60,65,40.2,24,24,20.7,19
1.066361,95,60,66,41.7,25,24,20.8,19
0.999901,95,60,68,44.3,28,24,21.1,19
1.066972,95,60,69,42.6,25,24,20.8,19
1.13337,95,60,70,42.1,24,24,20.8,19
1.066609,95,60,70,42.2,24,24,20.8,19
0.999702,95,60,72,44.7,27,25,21.1,19
1.066956,95,60,73,43.0,25,25,21.0,19
1.133211,95,60,73,43.2,24,25,21.0,19
1.099908,95,60,73,42.6,24,25,20.9,19
1.033478,95,60,72,44.6,27,25,21.1,19
1.066656,95,59,71,42.1,24,24,20.8,19
1.16663,95,59,70,41.4,23,24,20.8,18
1.099741,95,59,68,39.3,22,24,20.6,18
1.06681,95,59,67,40.6,23,24,20.7,18
1.100053,95,59,68,39.4,22,24,20.5,18
1.133278,95,59,68,39.5,21,24,20.5,18
1.06667,95,59,68,39.5,22,24,20.5,18
1.000009,95,59,68,42.2,24,24,20.9,19
1.099972,95,58,69,40.8,23,24,20.7,18
